t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
1162,0.4593713426395859,0.0,0.4593713426395859,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1163,0.49011143789933065,0.0,0.49011143789933065,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1164,0.7467529706509052,0.0,0.7467529706509052,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1165,0.8809166638392858,0.0,0.8809166638392858,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1166,0.7738773806023771,0.0,0.7738773806023771,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1167,0.4224134551395345,0.0,0.4224134551395345,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1168,0.45451500538718204,0.0,0.45451500538718204,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1169,0.7156816934339678,0.0,0.7156816934339678,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1170,0.7208928591191662,0.0,0.7208928591191662,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1171,1.0566648619595738,0.0,1.0566648619595738,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1172,1.0262890859819105,0.0,1.0262890859819105,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1173,0.7875590240495844,0.0,0.7875590240495844,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1174,0.8768109336897365,0.0,0.8768109336897365,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1175,0.735141190125744,0.0,0.735141190125744,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1176,0.704112016525495,0.0,0.704112016525495,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1177,1.007505472946033,0.0,1.007505472946033,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1178,0.990822280113563,0.0,0.990822280113563,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1179,0.6236236188447792,0.0,0.6236236188447792,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1180,0.5848257535833604,0.0,0.5848257535833604,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1181,0.999634375926087,0.0,0.999634375926087,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1182,1.6488426349352896,0.0,1.6488426349352896,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1183,1.9026045804937772,0.0,1.9026045804937772,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1184,2.294673170547158,0.0,2.294673170547158,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1185,2.1585407157907857,0.148446601347227,2.010094114443558,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1186,1.485327691831646,0.2796820025382536,1.2056456892933916,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1187,3.4009640952181024,0.3420726031044801,3.058891492113622,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1188,2.7042126323537334,0.37864640343640543,2.325566228917327,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1189,2.2079657184841137,0.41952300380738167,1.7884427146767312,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1190,0.9696362185727724,0.473308004295507,0.4963282142772646,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1191,1.5654108731138252,0.5270930047836327,1.0383178683301917,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1192,3.4501128757759165,0.5529098050179335,2.897203070757983,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1193,2.537082896762872,0.5378500048812584,1.9992328918816131,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1194,2.556931833992553,0.9939468090205656,1.562985024971987,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1195,2.184919419293209,1.6737892151904776,0.5111302041027307,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1196,3.0661423240453827,2.1062206191150077,0.959921704930374,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1197,3.7502527118577267,2.801122825421596,0.9491298864361306,0.0,0.0,0.0,0.0,12.836065768366925,0.27,0.06,0.0
1198,2.92902489710652,3.2098888291313514,0.0,0.0,0.2808639320248316,0.0,0.0,12.90277095222282,0.27,0.06,0.0
1199,2.7522859778417472,3.511084831864854,0.0,0.0,0.7587988540231069,0.0,0.0,13.08298568005331,0.27,0.06,0.0
1200,1.4741566751119342,3.784312634344538,0.0,0.0,2.3101559592326035,0.0,0.0,13.631647720371053,0.27,0.06,0.0
1201,1.3623768086916719,3.3755466306347803,0.0,0.0,2.0131698219431087,0.0,0.0,14.109775553082539,0.27,0.06,0.0
1202,1.015895073677037,3.7133164337002103,0.0,0.0,2.6974213600231733,0.0,0.0,14.750413126088045,0.27,0.06,0.0
1203,1.6947278001830437,4.130688037488066,0.0,0.0,2.4359602373050224,0.0,0.0,15.328953682447986,0.27,0.06,0.0
1204,2.163662045197065,4.339373839381993,0.0,0.0,2.1757117941849273,0.0,0.0,15.845685233566908,0.27,0.06,0.0
1205,2.276277703538181,4.274831838796244,0.0,0.0,1.9985541352580625,0.0,0.0,16.3203418406907,0.27,0.06,0.0
1206,2.647673894716535,3.1195300283112997,0.0,0.0,0.4718561335947644,0.0,0.0,16.43240767241945,0.27,0.06,0.0
1207,1.730160699835313,2.3106036209698853,0.0,0.0,0.5804429211345721,0.0,0.0,16.570262866188912,0.27,0.06,0.0
1208,0.9040116922646675,1.740482615795754,0.0,0.0,0.8364709235310862,0.0,0.0,16.76892471052755,0.27,0.06,0.0
1209,1.3619363401100508,1.5124342137261,0.0,0.0,0.150497873616049,0.0,0.0,16.804667955511363,0.27,0.06,0.0
1210,2.1544091799829617,1.4909202135308484,0.0607233098073712,0.0,0.0,0.6027656566447416,0.0,16.64604541428906,0.27,0.06,0.0
1211,1.4112547397024628,1.667335015131901,0.0,0.0,0.25608027542943834,0.0,0.0,16.70686447970355,0.27,0.06,0.0
1212,0.7633450678929581,1.7361798157567012,0.0,0.0,0.9728347478637428,0.0,0.0,16.937912732321195,0.27,0.06,0.0
1213,1.7693678820506804,1.3489278122421964,0.0268530219252553,0.0,0.0,0.3935870478832279,0.0,16.83433719340455,0.27,0.06,0.0
1214,1.4128923088709253,1.0262178093134409,0.0350713270119684,0.0,0.0,0.3516031725455154,0.0,16.741810042734677,0.27,0.06,0.0
1215,1.4879095011510528,0.7594442068923359,0.0794727696799433,0.0,0.0,0.6489925245787727,0.0,16.57102253626658,0.27,0.06,0.0
1216,1.6460945160197165,0.6690854060722848,0.1232790380316913,0.0,0.0,0.8537300719157397,0.0,16.3463567278677,0.27,0.06,0.0
1217,1.9895268832209612,0.5787266052522337,0.2067640296199538,0.0,0.0,1.204036248348773,0.0,16.029505083565393,0.27,0.06,0.0
1218,2.119990734395931,0.5141846046664827,0.2508492690525073,0.0,0.0,1.3549568606769407,0.0,15.672937488650406,0.27,0.06,0.0
1219,2.30514551475469,0.42597720386595656,0.2696175176038718,0.0,0.0,1.6095507932848614,0.0,15.24937149041755,0.27,0.06,0.0
1220,2.1519817832281465,0.2968932026944544,0.1882762343905918,0.0,0.0,1.6668123461431001,0.0,14.810736662485157,0.27,0.06,0.0
1221,2.125540726186493,0.1850204016791529,0.1934797443803125,0.0,0.0,1.7470405801270275,0.0,14.350989141399094,0.27,0.06,0.0
1222,2.8665970625118566,0.0903588008200511,0.7388207225977931,0.0,0.0,2.037417539094012,0.0,13.814826631111195,0.27,0.06,0.0
1223,2.7374385703522983,0.0,2.648515590677886,0.0,0.0,0.0889229796744122,0.0,13.79142584698635,0.27,0.06,0.0
1224,2.2238454533565375,0.0,2.134922473682125,0.0,0.0,0.0889229796744122,0.0,13.768025062861508,0.27,0.06,0.0
1225,1.5884956413873184,0.0,1.4744227280676174,0.0,0.0,0.11407291331970071,0.0,13.738005875145795,0.27,0.06,0.0
1226,1.4537203712943954,0.0,0.4472331688047217,0.0,0.0,1.0064872024896736,0.0,13.473140821859037,0.27,0.06,0.0
1227,2.705309959748578,0.0,2.705309959748578,0.0,0.0,0.0,0.0,13.473140821859037,0.27,0.06,0.0
1228,2.9747611991305614,0.0,2.666953860254775,0.0,0.0,0.3078073388757861,0.0,13.39213889057594,0.27,0.06,0.0
1229,3.8951877000485817,0.0,3.8951877000485817,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1230,4.8690708807277,0.0,4.8690708807277,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1231,3.671246448630207,0.0,3.671246448630207,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1232,2.9616384838180796,0.0,2.9616384838180796,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1233,2.788108332795619,0.0,2.788108332795619,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1234,3.8764647060872983,0.0,3.8764647060872983,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1235,3.3774091458655686,0.0,3.3774091458655686,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1236,3.2086771485866943,0.0,3.2086771485866943,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1237,3.6339320293040327,0.0,3.6339320293040327,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1238,3.4282486419224947,0.0,3.4282486419224947,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1239,3.642060114731486,0.0,3.642060114731486,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1240,3.845240373647564,0.0,3.845240373647564,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1241,5.717200101918731,0.0,5.717200101918731,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1242,4.927148779352093,0.0,4.927148779352093,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1243,4.701790716993566,0.0,4.701790716993566,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1244,4.618512134554901,0.0,4.618512134554901,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1245,3.8820286032481355,0.0,3.8820286032481355,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1246,3.1133043393797215,0.0,3.1133043393797215,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1247,3.88109524130659,0.0,3.88109524130659,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1248,3.7481678179346627,0.0,3.7481678179346627,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1249,3.5538783471593174,0.0,3.5538783471593174,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1250,2.6019008550407277,0.0,2.6019008550407277,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1251,1.8772277439946468,0.0,1.8772277439946468,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1252,1.947241981016172,0.0,1.947241981016172,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1253,2.0638412479369035,0.0,2.0638412479369035,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1254,1.9580010449012655,0.0,1.9580010449012655,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1255,2.463220681655188,0.0,2.463220681655188,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1256,2.5939869759598144,0.0,2.5939869759598144,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1257,2.641866911860244,0.0,2.641866911860244,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1258,2.3340815838271363,0.0,2.3340815838271363,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1259,1.3105814317050932,0.0,1.3105814317050932,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1260,0.9891580440246758,0.0,0.9891580440246758,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1261,0.940830102261766,0.0,0.940830102261766,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1262,0.9878771724738424,0.0,0.9878771724738424,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1263,1.1019981880399223,0.0,1.1019981880399223,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1264,1.107315347299191,0.0,1.107315347299191,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1265,0.9688792361361829,0.0,0.9688792361361829,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1266,0.9571241570104639,0.0,0.9571241570104639,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1267,1.0387562324814876,0.0,1.0387562324814876,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1268,0.8843499357891818,0.0,0.8843499357891818,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1269,0.9631665549698675,0.0,0.9631665549698675,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1270,1.0222869296970871,0.0,1.0222869296970871,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1271,0.801147148829737,0.0,0.801147148829737,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1272,0.8989592485855842,0.0,0.8989592485855842,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1273,1.3126920288249337,0.0,1.3126920288249337,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1274,1.489331301407556,0.0,1.489331301407556,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1275,1.3287236686960775,0.0,1.3287236686960775,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1276,0.8918556865547133,0.0,0.8918556865547133,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1277,1.7465645798513612,0.0,1.7465645798513612,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1278,1.6261395049159364,0.0,1.6261395049159364,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1279,1.3661836611373455,0.0,1.3661836611373455,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1280,1.904967340152024,0.0,1.904967340152024,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1281,1.5869847614216277,0.1269326011519766,1.4600521602696506,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1282,1.6036590706050848,0.2151400019525031,1.388519068652581,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1283,1.7005235187113208,0.2818334025577789,1.4186901161535412,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1284,1.4872425201248514,0.3377698030654299,1.149472717059421,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1285,1.8225221159619391,0.4001604036316556,1.422361712330283,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1286,2.270514804290412,0.47545940431503253,1.795055399975379,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1287,1.8866379155395403,0.5356986048617333,1.3509393106778067,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1288,1.5243712377315948,0.5744238052131839,0.9499474325184103,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1289,1.9555536019342092,0.64542000585751,1.3101335960766982,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1290,1.8444664135938278,1.028369209332966,0.8160972042608611,0.0,0.0,0.0,0.0,13.39213889057594,0.27,0.06,0.0
1291,0.9631198613008178,1.7749050161081517,0.0,0.0,0.8117851548073336,0.0,0.0,13.584937864842681,0.27,0.06,0.0
1292,1.4949287464198648,2.1987308199545867,0.0,0.0,0.7038020735347221,0.0,0.0,13.752090857307177,0.27,0.06,0.0
1293,1.571731957399956,2.8032742254411196,0.0,0.0,1.2315422680411636,0.0,0.0,14.044582145966954,0.27,0.06,0.0
1294,1.0141365468702261,3.2249486292680256,0.0,0.0,2.2108120823977995,0.0,0.0,14.56965001553643,0.27,0.06,0.0
1295,0.5398860903666295,3.4486942312986266,0.0,0.0,2.9088081409319964,0.0,0.0,15.260491949007777,0.27,0.06,0.0
1296,0.8672483741710089,3.6702884333097043,0.0,0.0,2.8030400591386955,0.0,0.0,15.926213963053218,0.27,0.06,0.0
1297,1.6117968574720094,3.3583354304785793,0.0,0.0,1.7465385730065692,0.0,0.0,16.34101687414228,0.27,0.06,0.0
1298,1.347476631933565,3.6165034328215837,0.0,0.0,2.2690268008880192,0.0,0.0,16.879910739353186,0.27,0.06,0.0
1299,0.9902839236590062,4.053237636785166,0.0,0.0,3.06295371312616,0.0,0.0,17.607362246220646,0.27,0.06,0.0
1300,1.0377491055993455,4.2511664385814685,0.0,0.0,3.213417332982124,0.0,0.0,18.3705488628039,0.27,0.06,0.0
1301,0.8629111500395608,4.216744038269067,0.0,0.0,3.353832888229506,0.0,0.0,19.167084173758408,0.27,0.06,0.0
1302,1.1918465259546436,3.1926776289751513,0.0,0.0,2.0008311030205066,0.0,0.0,19.642281560725777,0.27,0.06,0.0
1303,1.3447619189986508,2.3278148211260845,0.0,0.0,0.9830529021274337,0.0,0.0,19.875756624981044,0.27,0.06,0.0
1304,1.6970668056554292,1.835144216654855,0.0,0.0,0.1380774109994255,0.0,0.0,19.90855001009341,0.27,0.06,0.0
1305,2.3998023658940393,1.6286098147804509,0.12852771455544498,0.0,0.0,0.6426648365581431,0.0,19.739427684683374,0.27,0.06,0.0
1306,2.7981087836856746,1.5705220142532754,0.200660731812283,0.0,0.0,1.0269260376201155,0.0,19.469183990572812,0.27,0.06,0.0
1307,2.2844433099050345,1.7017574154443036,0.1042390436902158,0.0,0.0,0.4784468507705145,0.0,19.343276924580575,0.27,0.06,0.0
1308,1.5852802717027172,1.753391015912902,0.0,0.0,0.16811074421018468,0.0,0.0,19.383203226330494,0.27,0.06,0.0
1309,1.5237853338458853,1.3725932124569722,0.0192506997134552,0.0,0.0,0.13194142167545742,0.0,19.348481799573793,0.27,0.06,0.0
1310,1.9015836515176832,1.0047038091181908,0.10516608914156961,0.0,0.0,0.7917137532579224,0.0,19.14013607503224,0.27,0.06,0.0
1311,2.055687962794711,0.8024722072828381,0.1091204920126582,0.0,0.0,1.1440952634992139,0.0,18.839058374111392,0.27,0.06,0.0
1312,1.4184245959705448,0.7013564063651608,0.0680233939200536,0.0,0.0,0.6490447956853298,0.0,18.668257112088938,0.27,0.06,0.0
1313,3.1434529513734497,0.6131490055646343,0.1355103399982894,0.0,0.0,2.3947936058105252,0.0,18.038048268454588,0.27,0.06,0.0
1314,2.4773888046918664,0.5378500048812586,0.1465337041293186,0.0,0.0,1.7930050956812889,0.0,17.56620482222267,0.27,0.06,0.0
1315,1.265371024050379,0.44318840402215665,0.0952082202101472,0.0,0.0,0.7269743998180748,0.0,17.374895769638965,0.27,0.06,0.0
1316,2.114051131756778,0.2990446027139797,0.1093286109585003,0.0,0.0,1.705677918084297,0.0,16.926033159616782,0.27,0.06,0.0
1317,1.32380348779086,0.17641480160105233,0.1162996800772683,0.0,0.0,1.0310890061125384,0.0,16.654693947481903,0.27,0.06,0.0
1318,3.0229416510566036,0.08390460076147581,2.4144267898746086,0.0,0.0,0.5246102604205181,0.0,16.516638615792292,0.27,0.06,0.0
1319,3.2914553946783944,0.002151400019524834,2.827304720382055,0.0,0.0,0.4619992742768141,0.0,16.395059859403656,0.27,0.06,0.0
1320,3.3202945283801246,0.0,2.7875350894222195,0.0,0.0,0.5327594389579052,0.0,16.254860007046315,0.27,0.06,0.0
1321,4.562434988201632,0.0,2.78342476673847,0.0,0.0,1.7790102214631625,0.0,15.786699422450745,0.27,0.06,0.0
1322,4.088218692303933,0.0,3.261911249151877,0.0,0.0,0.8263074431520554,0.0,15.569250095305467,0.27,0.06,0.0
1323,2.4833245803743207,0.0,2.0579890563094008,0.0,0.0,0.42533552406492,0.0,15.457319694235752,0.27,0.06,0.0
1324,2.8367870368501653,0.0,2.2866844888199953,0.0,0.0,0.55010254803017,0.0,15.31255586580676,0.27,0.06,0.0
1325,3.013256947978441,0.0,2.4686352392341835,0.0,0.0,0.5446217087442573,0.0,15.169234363505637,0.27,0.06,0.0
1326,2.8507237830251517,0.0,2.172732462977042,0.0,0.0,0.67799132004811,0.0,14.990815595071926,0.27,0.06,0.0
1327,2.7287304493938223,0.0,2.0832973121385647,0.0,0.0,0.6454331372552575,0.0,14.820964769478437,0.27,0.06,0.0
1328,2.211383342574224,0.0,1.7800191979363966,0.0,0.0,0.4313641446378275,0.0,14.707447889310588,0.27,0.06,0.0
1329,2.735799055623718,0.0,2.735799055623718,0.0,0.0,0.0,0.0,14.707447889310588,0.27,0.06,0.0
1330,3.288124190080274,0.0,2.8264244328997195,0.0,0.0,0.4616997571805543,0.0,14.585947953210441,0.27,0.06,0.0
1331,2.8112965886771923,0.0,2.8112965886771923,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1332,2.455117763818826,0.0,2.455117763818826,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1333,2.101020479770776,0.0,2.101020479770776,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1334,2.0338604847059334,0.0,2.0338604847059334,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1335,2.96211818847116,0.0,2.96211818847116,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1336,2.0652661202382596,0.0,2.0652661202382596,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1337,2.165004290408142,0.0,2.165004290408142,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1338,1.8272038682566358,0.0,1.8272038682566358,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1339,1.7962923470427694,0.0,1.7962923470427694,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1340,1.5701806109416254,0.0,1.5701806109416254,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1341,3.0863583108312582,0.0,3.0863583108312582,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1342,2.0343838657443687,0.0,2.0343838657443687,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1343,1.4991671019808928,0.0,1.4991671019808928,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1344,1.479896820746587,0.0,1.479896820746587,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1345,1.2283467957057304,0.0,1.2283467957057304,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1346,1.2494553425993828,0.0,1.2494553425993828,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1347,1.3335588782534078,0.0,1.3335588782534078,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1348,1.2134919309135384,0.0,1.2134919309135384,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1349,0.9845638404650139,0.0,0.9845638404650139,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1350,1.0143664806179733,0.0,1.0143664806179733,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1351,0.9754048693526575,0.0,0.9754048693526575,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1352,0.9628552372508201,0.0,0.9628552372508201,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1353,0.9315509861624104,0.0,0.9315509861624104,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1354,0.5927264932780831,0.0,0.5927264932780831,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1355,0.5722034625278201,0.0,0.5722034625278201,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1356,0.48165957098127765,0.0,0.48165957098127765,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1357,0.5393876558907453,0.0,0.5393876558907453,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1358,0.49537727192906844,0.0,0.49537727192906844,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1359,0.43057900528461035,0.0,0.43057900528461035,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1360,0.43087947752354433,0.0,0.43087947752354433,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1361,0.7148496082263288,0.0,0.7148496082263288,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1362,0.7622075387159835,0.0,0.7622075387159835,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1363,0.7792858901206177,0.0,0.7792858901206177,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1364,0.675817151544004,0.0,0.675817151544004,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1365,0.5160683239274144,0.0,0.5160683239274144,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1366,0.5851885587022674,0.0,0.5851885587022674,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1367,0.866436267938694,0.0,0.866436267938694,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1368,0.8609474495660544,0.0,0.8609474495660544,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1369,1.0717078578708392,0.0,1.0717078578708392,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1370,1.0122223647445596,0.0,1.0122223647445596,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1371,0.9340227940903353,0.0,0.9340227940903353,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1372,0.9621184419346736,0.0,0.9621184419346736,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1373,1.309654841135869,0.0,1.309654841135869,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1374,1.3229741101760986,0.0,1.3229741101760986,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1375,2.3366275387838886,0.0,2.3366275387838886,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1376,2.500539547273033,0.0,2.500539547273033,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1377,2.3561477027663185,0.09896440089815119,2.2571833018681673,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1378,2.248924515842526,0.17856620162057757,2.0703583142219486,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1379,1.9160706268940513,0.2861362025968294,1.6299344242972216,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1380,2.231178555931125,0.410917403729281,1.820261152201843,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
1381,1.5702860067200948,0.4969734045102824,1.073312602209812,0.0,0.0,0.0,0.0,14.585947953210441,0.27,0.06,0.0
