0.5531174316414725,1.368895652045875,1.3471824123054574,2.0647130942786376,0.58616981487239,0.52611212253953,2.05997552001823,1.1772854401805875,0.59796669972119,0.5137909198885375,1.25065158816662,1.0877766939023126,1.625591499760965,0.524051173729695,0.5420805400162575
0.64257966008737,1.5903033469335426,1.5650781679505075,2.3986635792008424,0.680977996438065,0.61120646273255,2.3931597409854075,1.3677017477681175,0.6946829310913375,0.59689240615356,1.45293427116713,1.26371569260502,1.8885176521328775,0.608812172280065,0.6297576413563675
0.6530251125844875,1.6161545201003724,1.5905192932662076,2.4376550506546724,0.69204763302197,0.621141928277065,2.432061744807125,1.3899344210441325,0.7059753482155975,0.60659518957736,1.47655244157241,1.2842580207502525,1.9192164473960824,0.61870871744048,0.6399946655512975
0.63446907344255,1.5702306712981224,1.5453238824112574,2.36838784842493,0.67238274920821,0.6034918659568075,2.3629534791944273,1.350438730871445,0.6859147013242625,0.58935848020096,1.4345954564995025,1.2477651789863675,1.8646809405167426,0.60112779603786,0.6218088931579525
0.662364575993675,1.6392685102260074,1.6132666523720074,2.47251801336633,0.701945190438165,0.63002540335216,2.4668447129300723,1.4098130465615124,0.71607209764435,0.61527061946217,1.4976698645230124,1.30262527885658,1.9466647819843574,0.62755739311332,0.6491477695373525
0.66150436225862,1.6371395900828576,1.6111715008754226,2.46930695101131,0.7010335733077275,0.62920718854261,2.4636410184976976,1.4079821205270175,0.715142133881175,0.61447156670962,1.49572483872493,1.3009335577152075,1.94413664590386,0.626742383511875,0.6483047204860075
0.614684157536245,1.5212655080056574,1.497135397989755,2.29453341425944,0.6514155552081075,0.5846729253371975,2.2892685072497625,1.30832743207805,0.66452553477125,0.57098026689235,1.38985986314362,1.2088555927348075,1.8065338106652624,0.582382575204605,0.602418764976965
0.6070651215971725,1.5024093581663225,1.47857834187713,2.266092576257825,0.64334123205279,0.5774258798812,2.26089292799157,1.29211065862966,0.6562887128688475,0.5639029425126375,1.37263249178918,1.193871776911225,1.7841417482379824,0.5751639187346576,0.594951759093605
0.5486934752897525,1.3579469198811,1.336407347465865,2.0481990593099577,0.58148149820156,0.5219041606618525,2.04349937722315,1.16786924914604,0.59318402893915,0.509681505732575,1.2406485983479125,1.079076413746685,1.612589657061255,0.5198596957794025,0.5377448591807575
0.52509904141391,1.2995536816689675,1.27894033498805,1.96012420614366,0.5564771426238,0.499461697314245,1.9556266156493876,1.11764956362845,0.5676764514349375,0.48776463023411,1.18729931931481,1.0326749195833325,1.543246495996135,0.4975051467111725,0.5146212280580925
0.5658977499908875,1.4005253227441126,1.3783103773976075,2.11242030641038,0.599713840810345,0.53826845685282,2.107573265870685,1.20448776983595,0.61178330420264,0.5256625607835425,1.27954911430955,1.1129108365741276,1.6631523786712374,0.53615988780832,0.5546058402077025
0.3913972494508075,0.96865866513355,0.953293930947095,1.46103337153465,0.414785794349825,0.3722877383444575,1.4576809667314075,0.83307134569544,0.4231335122443875,0.363569002409465,0.884986738127235,0.7697331193243425,1.15030191662712,0.37082936865787,0.3835873183629825
0.42015296573699,1.0398254242045875,1.023331852404435,1.5683745988310724,0.44525985271022,0.3996394905493575,1.5647758948994275,0.8942765874200025,0.45422087232765,0.39028019442322,0.9500061719488275,0.8262849403359275,1.234813894175235,0.398073975334775,0.4117692437937325
0.4566506056386825,1.13015246456398,1.112226137331055,1.7046153873226875,0.4839384652445675,0.43435517604019,1.70070407295884,0.971960163455025,0.4936779062794825,0.4241828612099125,1.0325308379531575,0.89806225161986,1.3420790964478424,0.4326536684246925,0.447538610686605
0.4163434477674525,1.03039734928492,1.01405332434812,1.554154179830265,0.4412226911325625,0.3960159678213575,1.5505881052703325,0.8861682006958075,0.4501024613764475,0.3867415322333625,0.9413924862716075,0.818793032424135,1.2236178629615975,0.3944646470998,0.40803574085205
0.41904697664906,1.0370882411633926,1.020638086194535,1.5642460900889026,0.4440877735425125,0.3985875000799375,1.5606568592006576,0.891922539661365,0.45302520463214,0.38925284088423,0.94750542449415,0.82410987029702,1.2315634335003074,0.3970261058472025,0.4106853235848575
0.3611668810473875,0.893842328674255,0.879664321209895,1.3481874659153326,0.38274896376582,0.3435333321803325,1.345093990965025,0.7687273736260275,0.390451928567115,0.3354880056770525,0.8166329743660725,0.7102812049275475,1.061455991512435,0.3421876026642025,0.353960165987065
0.31852485732386,0.7883087158637875,0.77580466845051,1.189010517744995,0.3375588002997625,0.3029732551927275,1.18628228124578,0.677965754487465,0.3443522963068925,0.2958778192293025,0.7202152669468725,0.6264201712052425,0.93613267437912,0.3017864124211,0.3121690201559975
0.2460211282262225,0.6088711609410875,0.59921332802389,0.918363833536065,0.260722499305605,0.234009435530802,0.91625660765974,0.523644845865705,0.2659696362679025,0.22852908722880574,0.556277378251405,0.483832246432445,0.7230469190227625,0.23309274601351876,0.24111202868530274
0.226604875349228,0.5608183919956875,0.5519227656723525,0.8458855689513025,0.240145998361406,0.2155411584009985,0.8439446476146675,0.48231822965852,0.24497902561339174,0.21049332509985924,0.512375367380415,0.445647683527185,0.6659832760629225,0.214696815009455,0.2220832072406085
0.25830989586989,0.63928430584324,0.6291440636894176,0.9642361528935125,0.2737456011690225,0.2456982185243485,0.96202367097941,0.5498009320727825,0.27925483288468,0.239944126550924,0.584063461081145,0.50799969130919,0.7591631487441775,0.2447357403198885,0.2531555865616925
0.23078305634807475,0.57115886126242,0.5620992157986325,0.8614821575328325,0.2445738529949675,0.21951534461880426,0.8595054491433525,0.4912112989689275,0.24949599246309626,0.21437443846937926,0.5218226355425275,0.45386461478528,0.678262794168205,0.2186554330736205,0.22617801691858075
0.188386807977422,0.466233511349995,0.4588381777525575,0.703222655749645,0.19964415156617976,0.17918904329106874,0.7016090806905,0.4009728015545075,0.20366206413521126,0.1749925528080715,0.4259606497799225,0.3704869299605075,0.5536618016293176,0.1784871027166455,0.1846277422450395
0.2757599459238975,0.6824709716042975,0.67164570833447,1.029374846381085,0.2922384058150725,0.262296290375185,1.0270129008933375,0.5869425744868325,0.298119812080505,0.2561534823883325,0.6235196986993775,0.5423174630341675,0.81044819494859,0.2612687922349325,0.2702574387461625
0.26789513463195,0.66300655886692,0.65249003750853,1.00001656199232,0.2839036206224875,0.254815469259315,0.99772198036875,0.570202679314305,0.2896172862457675,0.248847857222176,0.6057366056883425,0.52685029831305,0.7873338079268825,0.2538172758788575,0.262549561705275
0.171428308629161,0.424263371385025,0.4175337625341275,0.63991885503637,0.1816722709946645,0.1630585227599745,0.63845053330936,0.36487740258874,0.18532849280405725,0.1592397985435485,0.38761585547488,0.3371358560306,0.5038214046137625,0.1624197705738555,0.168007632375623
0.1595082040148035,0.3947626208299375,0.388500948938565,0.5954227052596475,0.16903986218715025,0.15172040325623426,0.5940564818892825,0.339505998967875,0.17244185208578225,0.14816721040109376,0.3606633551300325,0.313693434500155,0.4687886617839875,0.151126066096677,0.156325381235526
0.128048958847015,0.3169049698804275,0.3118782656348125,0.477989567704585,0.135700721416803,0.12179711879275525,0.476892799790935,0.272546418277755,0.13843174874682976,0.11894470973647125,0.289530983085895,0.2518247756156875,0.3763311136971625,0.121320000672371,0.12549387307197074
0.12731163278839475,0.3150801811862975,0.31008242149488,0.47523722854314,0.13491933530499825,0.12109579181314226,0.474146775991755,0.27097705310533,0.137634636949823,0.11825980737714425,0.2878638181161125,0.2503747289230825,0.3741641399138775,0.12062142101398875,0.1247712595993875
0.12055281058437775,0.298352951490115,0.29362051687884,0.450007452896545,0.12775662928011874,0.11466696116669176,0.4489748911659375,0.2565912056914375,0.130327778810595,0.11198153574997925,0.272581472559755,0.23708263424087275,0.3543002135670975,0.1142177741454855,0.11814730276737374
0.0771734608022315,0.1909945499855165,0.1879650199795215,0.28807816556476,0.0817850797022575,0.07340555719947225,0.2874171576475125,0.16426022138045074,0.08343103475336774,0.071686446942902,0.17449660017077026,0.1517715538259615,0.22680992265049674,0.073118004244001,0.07563354346372125
0.04104448392984925,0.10157990397318875,0.0999686571228665,0.153213546653869,0.043497160223812,0.0390405351984455,0.15286199148768925,0.087361327931641,0.0443725567000395,0.03812623133587475,0.09280551665133326,0.08071926588832976,0.12062820726953175,0.0388876009832745,0.0402254833071385
0.029493042344802,0.0729915477651655,0.0718337655972695,0.11009356645787,0.03125544447220025,0.02805307918451175,0.10984095196720176,0.0627746068969875,0.031884471880268,0.0273960943730835,0.06668659879137726,0.058001867704189,0.0866789513314,0.027943186335287,0.028904538903333
0.015115184201710975,0.03740816822964725,0.0368148048686005,0.05642295280965825,0.016018415292002677,0.014377203082062275,0.056293487883191,0.03217198603470625,0.0163407918386373,0.01404049836620535,0.03417688188058075,0.029725957198397,0.0444229625573425,0.014320882996834575,0.014813576187958175
0.010814115526427375,0.026763567513894,0.0263390473856655,0.04036764103455225,0.0114603296398068,0.010286129034320975,0.04027501572130725,0.023017355862228774,0.0116909730227649,0.010045234603464,0.024451752890171624,0.021267351491536,0.03178228215484675,0.010245834989605225,0.0105983309312221
0.005284170086777,0.013077652307925475,0.012870216336177425,0.0197250973237017,0.005599933801269225,0.005026176687225025,0.019679837227456976,0.0112471170690436,0.005712634545214675,0.004908466908510825,0.0119480156167884,0.01039200129700055,0.015529978780209175,0.005006487551738925,0.00517872988684715
0.0003686630293100225,0.0009123943470645675,0.0008979220699658675,0.001376169580723375,0.000390693055902505,0.0003506634898063975,0.0013730118995900224,0.000784682586212345,0.0003985558985033475,0.000342451179663545,0.000833582484892215,0.0007250233463023625,0.0010834868916425,0.0003492898291910875,0.0003613067362916625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00552994543965035,0.013685915205968525,0.013468831049488025,0.020642543710850624,0.00586039583853755,0.00525995234709595,0.020595178493850324,0.011770238793185174,0.005978338477550225,0.005136767694953175,0.012503737273383225,0.01087535019453545,0.0162523033746375,0.0052393474378663,0.005419601044374925
0.015360959554584325,0.03801643112769025,0.03741341958191125,0.05734039919680725,0.016278877329271,0.0146109787419332,0.05720882914958425,0.03269510775884775,0.01660649577097285,0.014268799152647725,0.0347326035371755,0.03020930609593175,0.04514528715177075,0.014553742882961976,0.01505444734548595
0.015360959554584325,0.03801643112769025,0.03741341958191125,0.05734039919680725,0.016278877329271,0.0146109787419332,0.05720882914958425,0.03269510775884775,0.01660649577097285,0.014268799152647725,0.0347326035371755,0.03020930609593175,0.04514528715177075,0.014553742882961976,0.01505444734548595
0.0164669486425144,0.040753614168884,0.04010718579180875,0.0614689079389775,0.017450956496978524,0.015662969211352375,0.06132786484835425,0.03504915551748475,0.0178021634664829,0.01529615269163835,0.03723335099185225,0.032384376134839,0.04839574782669825,0.015601612370535225,0.016138367554360926
0.0288786039626185,0.07147089052005776,0.070337228813993,0.10779995048999776,0.0306042893790295,0.0274686400348345,0.1075525988012185,0.06146680258663375,0.031220212049429,0.02682534240697775,0.06529729464989,0.05679349546035175,0.08487313984532925,0.0273610366199685,0.0283023610095135
0.07557592100855474,0.1870408411482365,0.18407402434300274,0.2821147640482925,0.08009207646001325,0.07188601541031125,0.281467439415955,0.16085993017353076,0.0817039591931865,0.07020249183102675,0.170884409402904,0.1486297859919845,0.2221148127867125,0.07160441498417275,0.07406788093979075
0.14586767193033276,0.3610040299885475,0.3552778323498275,0.5445044307728825,0.1545842191187575,0.13874585413339774,0.5432550416044525,0.3104727432780175,0.15769528384115825,0.13549651675354274,0.32982080318902,0.2868675706869675,0.428699646793215,0.13820234241660675,0.1429570319927345
0.15078317898779975,0.3731692879494075,0.36725012661604,0.56285335851586,0.15979345986412424,0.14342136733081626,0.56156186693232,0.32093517776085,0.1630093624878695,0.14006253248239,0.340935236320915,0.2965345486376675,0.4431461386817825,0.14285954013915475,0.14777445514329
0.17302584842283775,0.428217080222305,0.4214247581706475,0.6458822565528375,0.18336527423690874,0.1645780645491355,0.6444002515409175,0.36827769379566,0.18705556836423826,0.16072375365542374,0.391228046242745,0.340277623864575,0.5085165144775475,0.16393335983368376,0.16957329489955375
0.15250360645791325,0.37742712823571,0.371440429609215,0.5692754832259025,0.1616166941250025,0.14505779694991275,0.5679692557970725,0.32459702982984,0.1648692900142185,0.1416606379874865,0.34482528791708,0.29991799092041,0.44820241084278,0.1444895593420465,0.1494605532459845
0.09597527529704275,0.2375266616858095,0.233759045547781,0.3582628141816525,0.10171042555328524,0.0912893951795985,0.3574407645266025,0.2042790332772805,0.1037573855770385,0.089151457105743,0.21700930690027326,0.188747744487382,0.282067754124265,0.09093178553274625,0.09406018701459624
0.19059878615328224,0.4717078774323825,0.4642257101723525,0.711479673233985,0.20198830990159475,0.181293024229907,0.70984715208804,0.4056808970717825,0.20605339952623125,0.17704725988605274,0.430962144689275,0.3748370700383225,0.5601627229791725,0.180582841691792,0.1867955826627895
0.2297999549365815,0.5687258096702476,0.55970475694539,0.8578123719842375,0.24353200484589424,0.21858024197932074,0.85584408407778,0.4891188120723625,0.248433176733754,0.21346123532360975,0.5195997489161475,0.45193121919514,0.6753734957904926,0.217723993529111,0.22521453228846974
0.3340087045548825,0.8266292784405,0.813517395389075,1.2468096401353774,0.35396790864767,0.317701121764595,1.24394878102856,0.710922423108385,0.361091644044035,0.3102607687751725,0.7552257313123475,0.65687115174994,0.981639123828105,0.316456585247125,0.3273439030802475
0.2654373811032175,0.65692392988649,0.646503890375425,0.99084209812083,0.2812990002498025,0.252477712660605,0.988568567704815,0.5649714620728875,0.28696024692241,0.2465648493577525,0.600179389122395,0.5220168093377024,0.7801105619826,0.2514886770175825,0.2601408501299975
0.376404952925535,0.931554628352925,0.91677843343515,1.4050691419185675,0.3988976100764575,0.35802742309233,1.4018451494814126,0.801160920522805,0.40692557237192,0.34964265443648,0.85108771707495,0.7402488365747125,1.1062401163669926,0.3566249156041,0.3688941777537875
0.371612333544505,0.919693501841085,0.905105446525595,1.3871789373691625,0.393818600349725,0.3534687977248475,1.3839959947867424,0.7909600469020425,0.401744345691375,0.3451907891008525,0.8402511447713525,0.7308235330727825,1.09215478677564,0.352084147824615,0.364197190181995
0.3050072129158275,0.75485425647142,0.7428808592184275,1.138550966451805,0.323233388250005,0.290115593899825,1.135938511594145,0.64919405965968,0.3297385800284375,0.2833212759749725,0.68965057583416,0.5998359818408225,0.8964048216855625,0.2889791186840925,0.29892110649197
0.450629109493285,1.115250023561925,1.097560076854945,1.68213795083754,0.477557145331495,0.4286276723733525,1.6782782119322024,0.959143681213555,0.48716815993726,0.4185894919420725,1.018915657366585,0.886220203630255,1.32438214388435,0.4269486012145725,0.441637267327175
0.530506099177125,1.312935465425915,1.2921098586808826,1.9803080266609374,0.5622073074437025,0.504604761831405,1.9757641235100425,1.129158241559565,0.57352193794632,0.4927872475358425,1.1995251957598976,1.0433085953291,1.5591376370735575,0.502628064205975,0.5199203935237025
0.4866351986892325,1.20436053812523,1.185257132354945,1.816543846554855,0.515714833791305,0.462875806544445,1.81237570745883,1.035781013800295,0.52609378602442,0.45203555715588,1.1003288800577224,0.95703081711912,1.4302026969681,0.461062574532235,0.476924891904995
0.3984018470077,0.9859941577277775,0.9703544502764475,1.487180593568395,0.4222089624119725,0.37895034465078,1.4837681928236175,0.847980314833475,0.4307060743159525,0.3700755748230725,0.9008248053401875,0.7835085629040875,1.1708881675683276,0.3774658754125025,0.3904521463525225
0.5615966813156025,1.38988072202836,1.3678346199146725,2.096364994635275,0.5951557551581474,0.5341773828050775,2.0915547937088,1.1953331396634725,0.6071334853867675,0.5216672970208,1.26982398531914,1.1044522308672675,1.6505116982687424,0.53208483980109,0.550390594950965
0.5737625612828325,1.41998973548149,1.397466048223545,2.141778590799145,0.60804862600293,0.5457492779686876,2.13686418639527,1.22122766500848,0.6202858300373775,0.5329681859496975,1.2973322073205824,1.128378001295245,1.686266765692945,0.543611404164395,0.56231371724859
0.555206522140895,1.37406588667924,1.3522706373685975,2.0725113885694024,0.58838374218917,0.5280992156484325,2.0677559207825724,1.18173197483579,0.6002251831460425,0.5157314765733,1.255375222247675,1.09188515953136,1.631731258813605,0.5260304827617776,0.5441279448552425
0.5802756081339775,1.4361087022796326,1.413329338126275,2.1660909200585925,0.6149508699905425,0.5519443329552675,2.161120729954695,1.23509039069823,0.62732698424427,0.53901815679042,1.312058831220345,1.14118674707992,1.705408367445295,0.5497821911467725,0.5686968029230774
0.602886940598325,1.4920688888995925,1.4684018917508475,2.2504959876762927,0.6389133774192275,0.573451693663395,2.2453321264628827,1.283217589319255,0.6517717460191425,0.5600218291431175,1.3631852236270674,1.1856548456531324,1.7718622301327025,0.57120530067049,0.5908569494156325
0.714468950802825,1.768220244611135,1.7401729715938525,2.6670166474419,0.7571631423390525,0.6795858432447975,2.66089706140545,1.520714852079525,0.77240133129949,0.66367038618795,1.6154828557211125,1.40509524513398,2.099797596003165,0.6769236889723275,0.7002124549332425
0.6415965586758775,1.58787029534137,1.562683709097265,2.3949937936522474,0.6799361482889925,0.610271360093065,2.389498375919835,1.36560926087155,0.693620115361995,0.59597920300779,1.45071138454075,1.26178229701488,1.885628353755165,0.607880732735555,0.6287941567262575
0.5420575407621725,1.3415238216339376,1.32024475020648,2.023428006856935,0.574449023195315,0.5155922178453375,2.01878516303053,1.1537449625942175,0.58601002276609,0.5035173844986325,1.2256441136198526,1.0660259935132426,1.59308689301169,0.5135724788539625,0.5312413379275075
0.4305984182341075,1.0656765973714175,1.0487729777201324,1.6073660702849024,0.456329489294125,0.4095749560938725,1.603677898721145,0.9165092606960175,0.4655132894519125,0.39998297784702,0.9736243423541076,0.84682726848116,1.26551268943844,0.40797052049519,0.4220062679886625
0.42605157420595,1.05442373375762,1.0376986055238875,1.5903933121226475,0.45151094160466,0.40525010638626,1.58674408529287,0.9068315087994,0.4605977667037025,0.3957594132978375,0.9633434917071025,0.837885313876765,1.252149684441515,0.4036626126018325,0.4175501515743975
0.4580023700794875,1.133497910503215,1.1155185182542624,1.7096613424520075,0.485371006449545,0.43564094216948,1.705738449924005,0.9748373329378025,0.4951392779073275,0.425438515535345,1.0355873070644275,0.9007206705563024,1.3460518817172,0.433934397798395,0.44886340205301
0.47336332963407,1.1715143416309075,1.152931937836175,1.7670017416488124,0.501649883778815,0.4502519209114125,1.7629472790735874,1.00753244069665,0.5117457736783,0.4397073146879925,1.070319910601605,0.930929976652235,1.39119716886897,0.448488140681355,0.463917849398495
0.4019655896243625,0.9948139697494025,0.97903436361945,1.5004835661820526,0.425985661952365,0.3823400917189075,1.49704064118632,0.8555655798335275,0.4345587813348175,0.373385936226485,0.90888276936081,0.7905171219183424,1.18136187418754,0.3808423437613475,0.393944778136675
0.4073726473875775,1.0081957535063475,0.9922038873122825,1.52066738669933,0.4317158267722675,0.3874831562360675,1.517178149046975,0.86707425776464,0.4404042678462,0.3784085535282175,0.9211086458058975,0.8011507976641125,1.1972530152649625,0.3859652612561525,0.3992439436022875
0.3592006782244,0.8889762254899125,0.87487540350341,1.3408478948181426,0.3806652674676725,0.341663126901365,1.3377712608338774,0.764542399832895,0.38832629710843,0.333661599385515,0.812187201113315,0.70641441374727,1.05567739475701,0.3403247235751825,0.3520331967268425
0.369400355368645,0.9142191357586975,0.8997179141058,1.3789219198848226,0.39147444201431,0.35136481678601,1.3757579233892026,0.78625195138477,0.399353010300355,0.3431360820228725,0.835249649862,0.7264733929949675,1.085653865425785,0.34998840884947,0.362029349764245
0.3737014240439275,0.92486373647445,0.910193671588735,1.3949772316599276,0.396032527666505,0.35545589083375,1.391776395551085,0.7954065815572475,0.4040028291162275,0.3471313457856125,0.8449747788524075,0.73493199870183,1.09829454582828,0.3540634568567,0.3662445950209825
0.3035325607985875,0.7512046790831625,0.739289170938565,1.1330462881289125,0.321670616026395,0.2887129399406,1.130446463995785,0.64605532931483,0.328144356434425,0.28195147125632,0.68631624589459,0.5969358884556125,0.8920708741189926,0.2875819593673275,0.2974758795468025
0.2944388727422725,0.72869895185557,0.7171404265460725,1.0991007718044026,0.3120335206474675,0.280063240525375,1.09657883713923,0.6266998255215925,0.3183133109380075,0.2735043421579525,0.6657545446005825,0.57905197924682,0.8653448641251426,0.278966143580615,0.288563646718275
0.264822942721035,0.6554032726413825,0.6450073535921474,0.9885484821529575,0.2806478451566325,0.2518932735109275,0.9862802145388325,0.563663657762535,0.2862959870915725,0.2459940973916465,0.5987900849809075,0.520808437093865,0.77830475049653,0.250906527302265,0.2595386722361775
0.2411056211687555,0.5967059029802275,0.5872410337576776,0.9000149057930875,0.2555132585602375,0.2293339223333835,0.897949782331875,0.5131824113828725,0.26065555762119,0.2239630714999585,0.5451629451195075,0.474165268481745,0.708600427134195,0.228435548290971,0.23629460553474724
0.2933328836543425,0.725961768814375,0.714446660336175,1.0949722630622325,0.31086144147976,0.2790112500559575,1.09245980144046,0.624345777762955,0.3171176432424975,0.27247698861896,0.663253797145905,0.576876909207915,0.862094403450215,0.2779182740930425,0.2874797265094
0.29345577133078,0.7262659002633975,0.71474596769283,1.0954309862558076,0.3109916724983925,0.2791281378858925,1.0929174720736574,0.624607338625025,0.317250495208665,0.2725911390121825,0.6635316579742025,0.57711858365668,0.86245556574743,0.278034704036105,0.2876001620881625
0.3145924516778875,0.7785765094950975,0.76622683303754,1.1743313755506124,0.33339140770347,0.2992328446347925,1.171636820983485,0.6695958069012,0.340101033389525,0.292225006646225,0.7113237204413575,0.6186865888446825,0.9245754808682675,0.29806065424306,0.3083150816355525
0.22291824505612776,0.5516944485250425,0.542943544972695,0.8321238731440675,0.236239067802381,0.2120345235029345,0.8302145286187675,0.4744714037963975,0.24099346662835824,0.20706881330322374,0.5040395425314925,0.4383974500641625,0.6551484071464975,0.211203916717544,0.218470139877692
0.188018144948112,0.46532111700293,0.4579402556825925,0.70184648616892,0.199253458510277,0.17883837980126224,0.70023606879091,0.400188118968295,0.20326350823670775,0.174650101628408,0.42512706729503,0.369761906614205,0.552578314737675,0.1781378128874545,0.184266435508748
0.160122642396987,0.396283278075045,0.3899974857218425,0.59771632122752,0.169691017280321,0.15230484240591174,0.596344835055265,0.3408138032782275,0.173106111916621,0.14873796236719974,0.3620526592715175,0.3149018067439925,0.47059447327006,0.1517082158119955,0.1569275591293455
0.13038382469931176,0.322683467411835,0.3175651054112625,0.4867053083825,0.13817511077085226,0.124017987561529,0.48558854182167,0.2775160746571,0.14095593610401774,0.12111356720767374,0.2948103388235475,0.25641659014227,0.38319319734423,0.12353216959058125,0.12778214906848476
0.10199677144244,0.252429102687865,0.24842510602389,0.3807402506668,0.1080917454663595,0.0970168988464365,0.37986662555324,0.21709551551874876,0.11026713191925976,0.09474482637358075,0.230624487486846,0.20058979247698724,0.2997647066877575,0.0966368527428675,0.0999615303740265
0.074347044244188,0.18399952665802125,0.18108095077645,0.2775275321125475,0.07878976627367175,0.07071713711095674,0.2768907330839875,0.15824432155282275,0.0803754395315085,0.069060987898815,0.16810580111993,0.14621304150431,0.21850318981457076,0.070440115553536,0.072863525152152
0.05087549804478325,0.1259104198949105,0.12391324565528974,0.18991140213982574,0.0539156417145455,0.04839156159328275,0.189475642143423,0.1082861968973035,0.055000713993462,0.04725826279356925,0.1150343829151255,0.10005322178972625,0.149521191046665,0.04820199642837,0.0498603296082495
0.03403988637295875,0.08424441137896176,0.082908137793515,0.127066324620125,0.0360739921616645,0.032377928892124,0.12677476539547874,0.0724523587936065,0.036799994628476,0.03161965892226725,0.07696744943838126,0.06694382230858476,0.10004195632832424,0.03225109422864375,0.03336065531759675
